glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,vessel_density,skeleton_density,tortuosity_proxy,n_components,comp_size_mean,comp_size_max,comp_size_std,vessel_spread,vessel_anisotropy,soft_mean,soft_std,soft_p90,soft_p99,soft_skew,soft_grad_mean,soft_grad_p95,int_r_mean,int_r_std,int_g_mean,int_g_std,int_b_mean,int_b_std,ridge_resp_mean,ridge_resp_p95,ridge_resp_p99,ridge_resp_std,ridge_density,ridge_n_components,ridge_main_area,ridge_main_elong,ridge_main_extent,ridge_main_len,ridge_main_curv,ridge_main_contrast,ridge_center_dist,ridge_main_solidity
1.0696737391876239,0.5212703839381154,0.38665226197436553,0.07627164083215769,0.8425821454650912,0.016475888714512662,0.3111751544749512,0.006756347747484467,0.9852373075192519,0.007252839902795144,0.09687562499739467,0.00418691233116826,0.05527547426410043,0.009349815925498967,5.911931814822766,2.0,5202.5,6903.0,1700.5,161.8148571752578,0.5011193745319643,0.4802437126636505,0.2798735499382019,0.8714859485626221,1.0,0.04229366034269333,0.4121055006980896,1.2650601863861084,116.18754577636719,34.523250579833984,89.65575408935547,24.654212951660156,97.79539489746094,24.144258499145508,0.3831455707550049,0.7801750302314758,0.9999396204948425,0.20889689028263092,0.16000403742051328,2486.0,0.0532567640074586,12.715345436884958,0.11210636965467884,1.0269916777542671,7.576741032816365,0.3598451018333435,0.5004532250896087,0.20673726322743702
1.6476219298251202,0.846151944184243,0.49688920999664576,0.11387637952640128,0.8054884825952686,0.024785866458325867,0.30736485440932093,0.00755088789862013,0.9851842741710094,0.00767850628944225,0.0945301696341206,0.004623231636516973,0.0787929678365681,0.013148104844709935,5.992724330641583,2.0,7413.0,8024.0,611.0,161.90589369243682,0.6476780036184913,0.4731946885585785,0.2772044539451599,0.8629032373428345,1.0,0.07283937186002731,0.3926854431629181,1.225806474685669,156.58143615722656,39.06536102294922,123.07637023925781,24.574174880981445,69.1867446899414,13.800910949707031,0.39620399475097656,0.8028623461723328,0.9999954700469971,0.21925261616706848,0.16000403902978252,1940.0,0.0348791479772964,6.631383892639341,0.1057968210981075,0.6890087056251627,6.471593647447995,0.39379438757896423,0.5742442920931582,0.20858427751247965
2.304941892638384,1.2556085173140694,0.5334358125147867,0.12305777920587245,0.8019809990401557,0.02253788325139275,0.2956330128945403,0.006899250391620254,0.985048556917579,0.008205064513658588,0.08744647796906968,0.004060468466062378,0.06688114501709456,0.010946890063918796,6.109602324874102,2.0,6299.0,8516.0,2217.0,158.2448107550297,0.6727361920777821,0.4777275621891022,0.2786113917827606,0.8674699068069458,1.0,0.05166217312216759,0.3936608135700226,1.2248996496200562,157.45765686035156,41.111690521240234,135.82139587402344,37.84695053100586,145.94529724121094,37.6455078125,0.37312382459640503,0.7773942947387695,1.0,0.21034711599349976,0.16000403474124567,2165.0,0.07073007581066446,5.6426759886053235,0.0991914589475565,1.0608560609151692,8.27751313996138,0.4192318320274353,0.46898355669907293,0.18984717323658087
0.9645410794742921,0.4449909419554492,0.4316439601003193,0.09771121437889584,0.8177305458621675,0.028418218846925934,0.3050530025033363,0.008056016192971126,0.9862694230024774,0.006385610049739034,0.09312223373320189,0.004895647748784073,0.059831374173064465,0.010082507725144149,5.9341758789182855,2.0,5634.5,6003.0,368.5,157.41820909184196,0.6823104500348295,0.472027987241745,0.27064213156700134,0.8548387289047241,1.0,0.08252514898777008,0.42200616002082825,1.326612949371338,143.31521606445312,50.41952133178711,76.83293914794922,20.860483169555664,66.36609649658203,14.318280220031738,0.39030158519744873,0.8173230290412903,0.9999933838844299,0.2237573117017746,0.16000339800155033,1719.0,0.022007369415862295,16.92796653518449,0.19738095238095238,0.41400996290894365,7.161285963220151,0.40895339846611023,0.27899104008262987,0.4305375226766515
4.540809620102167,2.2637237329002198,0.5920153759391548,0.13637780948959166,0.8113409471718384,0.016026220568097212,0.29727479816989044,0.0063081411608805595,0.9740260667143836,0.013035053764725552,0.08841209827185469,0.0037330680127520264,0.03411798493809301,0.00623324681955495,5.4735494833843426,2.0,3207.5,4654.0,1446.5,132.42158416789889,0.11063570199803772,0.4796620011329651,0.2796873152256012,0.8714859485626221,1.0,0.045166924595832825,0.42423391342163086,1.3092368841171265,153.63653564453125,38.66375732421875,145.82119750976562,45.97524642944336,150.41116333007812,50.08591842651367,0.3209899067878723,0.7609222531318665,0.9999948740005493,0.20243749022483826,0.1600008509551972,2682.0,0.10888503595285708,2.9692343761842883,0.10398825668688223,1.2758818964193308,11.367749843070518,0.39330780506134033,0.34582076048399013,0.1427535473964177
2.472019451731524,1.5150028673171791,0.33899065928977173,0.13307124612266386,0.8998072587434237,0.025013549620776503,0.3400950213478016,0.009608303664537745,0.9826114576188355,0.010731890054971084,0.1157569430448716,0.006535577783380629,0.0895866671661841,0.015467200436720953,5.792041520487183,2.0,8369.5,9182.0,812.5,138.27890997446104,0.5396656715721715,0.4183668792247772,0.2574074864387512,0.7943548560142517,1.0,0.34027180075645447,0.3303304612636566,1.076612949371338,166.10336303710938,36.35460662841797,137.73617553710938,21.886680603027344,136.63722229003906,20.435653686523438,0.3042287230491638,0.8434954881668091,1.0,0.2471783310174942,0.16000256894678533,249.0,0.05625993459889642,19.850385363667712,0.14470369605616354,1.2133022545532695,3.24849494745766,0.3708975911140442,0.47122475710477824,0.1782858305813406
3.927985772798397,1.9710931921897372,0.5710594859341848,0.12768017880120044,0.8105049222748176,0.01607268378611722,0.29769876633236614,0.006298430053404766,0.9769771263395227,0.011631314593281985,0.08866422569695036,0.003733163589116963,0.03195749637027937,0.005435273970781414,5.879647743757683,2.0,3004.5,3876.0,871.5,134.71402326900903,0.5553289799427172,0.48391520977020264,0.2814064025878906,0.871999979019165,1.0,0.03444799408316612,0.42597338557243347,1.3359999656677246,152.13174438476562,38.887481689453125,143.89210510253906,44.7733154296875,150.8126678466797,48.886444091796875,0.32992976903915405,0.764853835105896,0.9999887943267822,0.20310437679290771,0.16000021273087947,2663.0,0.10197786535198983,3.941214105708942,0.11382929464423522,1.2096367704175033,9.578030169580618,0.407516747713089,0.39082968106182475,0.16492708373509377
0.9139004265831757,0.46670540318388604,0.3072297760224954,0.1085463367229765,0.8799814389587747,0.035030229471173714,0.2841425696820174,0.01250202406450615,0.9878162297350633,0.006297354901578806,0.08089330051120962,0.007113484990731922,0.058305777086170005,0.010523244504960125,5.540665431820395,2.0,5995.0,7288.0,1293.0,143.14073131306208,0.3938876958806659,0.46943774819374084,0.27211642265319824,0.8548387289047241,1.0,0.08333773910999298,0.40143248438835144,1.274193525314331,143.89266967773438,46.1099739074707,94.16259765625,24.607582092285156,77.18341064453125,19.822023391723633,0.3241923153400421,0.7918451428413391,0.999991238117218,0.2281651496887207,0.16000291772028788,761.0,0.04613888348570317,4.061900932647289,0.0617909475740801,0.9993242346376415,3.519956782996032,0.38606610894203186,0.5136257317178424,0.11882204870202664
2.651058008109429,1.6353600091534342,0.4675533554244931,0.1063702424561064,0.8354031862585494,0.013719601562354918,0.30619500234128955,0.006223471099322879,0.9717750283705379,0.017486847677994598,0.09379411105130646,0.0037973419073623615,0.07695053329973965,0.012681615856219032,6.067880792190447,2.0,7330.0,13565.0,6235.0,147.139876536244,0.7109903812494653,0.46361538767814636,0.26579609513282776,0.8306451439857483,1.0,0.07789867371320724,0.4324738681316376,1.362903118133545,106.32697296142578,35.17947769165039,102.18083190917969,39.0633659362793,107.01239013671875,38.53418731689453,0.2749168276786804,0.6939657330513,0.9999969005584717,0.19159811735153198,0.16000041992105485,2992.0,0.08244625010498026,10.04498119207073,0.14304839620407642,1.1988367651201792,6.371736407157527,0.4664214551448822,0.440925227049145,0.18834123733983632
2.0579792004050073,1.1202455671450204,0.5113271170394688,0.10765152308378394,0.8088602709891188,0.01737409865458554,0.29529597921429607,0.0064183413169845195,0.9858727159247996,0.007731511930910236,0.08724091044539133,0.0037729704927305413,0.08741269841269841,0.014534391534391535,6.014197303962797,2.0,8260.5,8467.0,206.5,141.38251954074303,0.7977791427714747,0.4611569941043854,0.26845261454582214,0.8387096524238586,1.0,0.12462164461612701,0.38454368710517883,1.2096774578094482,125.94290161132812,39.22113037109375,128.65760803222656,48.5377311706543,140.4732208251953,52.89668655395508,0.3200054466724396,0.7469682693481445,0.9999999403953552,0.2040429711341858,0.16,2114.0,0.10377248677248677,2.740753323065549,0.11641144349477683,1.1683961219247292,9.264168657180157,0.4073951542377472,0.37849670593735646,0.13004415918438086
1.4653884391109762,0.7156543547952053,0.466993796178445,0.08733358848296516,0.8155566406949011,0.015799015520957943,0.30990689656002596,0.006566661406380404,0.9836605365429514,0.00805697556500979,0.09608540557749264,0.0040516031188235855,0.057144212823838296,0.009684834298126298,5.900381052857712,2.0,5419.5,8246.0,2826.5,148.50111213569463,0.36844285820198924,0.4742830693721771,0.2739345133304596,0.8514056205749512,1.0,0.04538140445947647,0.40336182713508606,1.2530120611190796,130.40887451171875,38.204708099365234,106.51590728759766,24.850168228149414,100.70648956298828,24.517309188842773,0.3632723093032837,0.8065522909164429,1.0,0.22072075307369232,0.16000274148820634,1317.0,0.07932390683157772,2.117507457046509,0.08509507165722172,1.274077741897823,6.896839237172945,0.39234107732772827,0.3376118712037618,0.09857406321490224
3.8859502381536557,1.6060493708741006,0.5840774045461152,0.126339670496699,0.8060328920023553,0.0194614510693769,0.2945274092527856,0.0065649855581234595,0.9734251628665856,0.011051666200262912,0.08678949383653624,0.003850330735696039,0.07996413218345333,0.0132816414800749,6.020651308172895,2.0,7580.0,12609.0,5029.0,148.32902485247226,0.6320925644862828,0.44071871042251587,0.2583232522010803,0.8024193644523621,1.0,0.18072575330734253,0.36119401454925537,1.1290323734283447,128.7039794921875,49.113277435302734,123.28987884521484,50.827735900878906,128.907958984375,54.48408508300781,0.2799000144004822,0.7430132627487183,0.9999997615814209,0.21162332594394684,0.16000210987156158,708.0,0.07724767254793365,3.2625694659715054,0.06869781405385121,1.412365759123364,4.758472139594744,0.40406569838523865,0.3169265271444975,0.09635787624413936
1.452719979230259,0.7198024880433879,0.42557780170162113,0.0720087111416612,0.8341622439006865,0.01000528932310074,0.30545163016394933,0.005832270447470539,0.9823072087506529,0.008832379477375795,0.09333471374838648,0.0035466089724164153,0.04765650571751365,0.007850362689923873,6.070611966327766,2.0,4513.5,5009.0,495.5,121.18042352457132,0.4805364431638015,0.47877490520477295,0.2780534029006958,0.8594377636909485,1.0,0.029488006606698036,0.42229610681533813,1.3212851285934448,106.35002136230469,29.102231979370117,100.63261413574219,31.853090286254883,101.45258331298828,31.926498413085938,0.3302549719810486,0.7558170557022095,1.0,0.2063550055027008,0.16000063351951768,2212.0,0.10529622316780876,2.1725893659450253,0.1130694573573097,1.2673971053254756,9.318742174155675,0.37907853722572327,0.32874915980031233,0.12534919602348388
1.2130447923785894,0.6817828213308289,0.4122954283040719,0.07639876825907606,0.83153412335623,0.014666628630148245,0.3103153506218152,0.00655300829504603,0.9814393384656834,0.010480213837771658,0.09633855874925507,0.004051799921368414,0.06171313367111441,0.010595007560283311,5.824737102741744,2.0,5816.0,9355.0,3539.0,167.0056651934647,0.31716111266857455,0.47458410263061523,0.27619391679763794,0.8594377636909485,1.0,0.05331365391612053,0.4153076708316803,1.293172836303711,95.10104370117188,31.179950714111328,81.74415588378906,32.74380874633789,83.07688903808594,33.85334014892578,0.31371328234672546,0.7347806096076965,0.9999864101409912,0.20020027458667755,0.16000212218478924,2602.0,0.07872775021885031,6.758611220305179,0.09705416824728243,1.1142108054123345,7.493742943260952,0.4325922131538391,0.44016940969700047,0.1627297451401201
1.5549805077444772,0.7751933621995662,0.4565761608484198,0.08233379365506549,0.8223064057057599,0.012561860630061879,0.3141525866986155,0.006131399086805858,0.9819953753523415,0.009063001801732,0.0987294417841928,0.0038354057880384007,0.06963902995238447,0.01232091388029604,5.652099397749743,2.0,6596.0,8992.0,2396.0,144.9581450362091,0.6744870508904894,0.4753422439098358,0.2747693657875061,0.8554216623306274,1.0,0.037518203258514404,0.4137258529663086,1.2971887588500977,124.4102783203125,26.996715545654297,108.0368881225586,26.082324981689453,98.72537994384766,25.776338577270508,0.353456974029541,0.780598521232605,0.9999824166297913,0.21029561758041382,0.16000295617470991,1845.0,0.06528395113865515,8.056341781780148,0.11560428877235293,1.2781459700767765,5.763964102081173,0.4160301387310028,0.4167557719348006,0.14362363106200862
1.8365342760864536,0.8559602702541774,0.45141638402052764,0.08630491151908481,0.8270603329118335,0.015026243942469923,0.2972296150815115,0.006453331874497088,0.9815074141051822,0.008690482780308649,0.0883870895737859,0.0038195839847391037,0.07250222431569582,0.012403831056680798,5.845147676858588,2.0,6926.5,6942.0,15.5,153.6015699695608,0.514628659208196,0.4756474196910858,0.2749101221561432,0.8594377636909485,1.0,0.0552465096116066,0.3989906311035156,1.2489960193634033,109.62095642089844,30.381988525390625,112.91167449951172,36.96351623535156,114.63599395751953,36.770362854003906,0.32377326488494873,0.7439422011375427,0.9999933242797852,0.20110902190208435,0.16000418694719212,2453.0,0.05924530276861883,3.3861218201235403,0.09076185436410578,0.8090990354375218,8.081906166998477,0.41026756167411804,0.51255061644564,0.16671453081837817
2.1885622329211603,1.2852796902598778,0.3331395150307908,0.1195038964025343,0.8985443144330891,0.022353913317590377,0.33625020921514864,0.00861658484377462,0.9832295706170188,0.009913305895656107,0.11313844873160117,0.005786929529824436,0.07402693759511289,0.012607704347166787,5.871563571361013,2.0,6834.5,9592.0,2757.5,136.52303899089443,0.6084599073048007,0.41917604207992554,0.25872814655303955,0.7975708246231079,1.0,0.360338032245636,0.2914018929004669,0.9230769276618958,146.41888427734375,29.879928588867188,141.8376007080078,28.55477523803711,83.60765075683594,21.58242416381836,0.2960330843925476,0.8396742343902588,1.0,0.24323900043964386,0.16000628218945134,432.0,0.06726275257380218,13.251199863765613,0.14325755216443475,1.2659835324464674,2.4699793007047237,0.4152137339115143,0.42778258793333096,0.1805350640640662
2.349686874705713,1.4546100810186673,0.45788590451063277,0.10845822943123824,0.8293392540366464,0.0198123472700432,0.3025792457615033,0.006903210489696391,0.9797701006533427,0.01254734461362478,0.09160185428066529,0.004162218892485465,0.08655907433187066,0.014302123087183668,6.052183565487719,2.0,8176.5,14514.0,6337.5,144.888773347155,0.42813769023394493,0.4686069190502167,0.2712750732898712,0.850806474685669,1.0,0.09923207014799118,0.38762709498405457,1.225806474685669,99.44874572753906,43.770328521728516,102.08088684082031,53.74676513671875,100.50682830810547,50.086143493652344,0.2905607223510742,0.7313560247421265,0.9999505877494812,0.20055241882801056,0.16000169381176457,1969.0,0.08985671411103995,6.8976726857528625,0.11589691073562042,1.1338569585641112,7.420744232289867,0.4340660870075226,0.43030116183932504,0.1941589894011545
1.9464224181433816,1.0848388083472373,0.5208197281066963,0.11037989631673374,0.8024437950415376,0.019220519972686385,0.2998862617738172,0.006624005622623003,0.9858025375732576,0.007969128968792242,0.08997564745116292,0.003953669396708853,0.06016487871901918,0.010516302911800455,5.721105524763264,2.0,5692.5,5731.0,38.5,146.2223772411312,0.7089704041745943,0.47742950916290283,0.27544090151786804,0.8634538054466248,1.0,0.05005805566906929,0.3787567913532257,1.1967871189117432,144.6638641357422,40.43989562988281,132.02645874023438,38.903785705566406,120.01749420166016,36.23435974121094,0.34995564818382263,0.7616485357284546,0.9999851584434509,0.2100042998790741,0.16000105691486552,1801.0,0.056227870845003435,7.078013045776266,0.14701818382799978,0.779139115525352,8.134478789245335,0.40242359042167664,0.5165053900741599,0.29932623464196684
3.6063095174985165,1.868720050525454,0.59541057618105,0.12286921125030971,0.7930183149311848,0.013095962423148689,0.30005451805498184,0.0060854923679296265,0.9790331114390937,0.010973578055362749,0.09006974702256755,0.003634713308673487,0.048761133095966504,0.008593236089503305,5.67436208646758,2.0,4670.0,6793.0,2123.0,148.0302049096329,0.19193434917847305,0.4728458523750305,0.2721059322357178,0.8473895788192749,1.0,0.039776816964149475,0.4124698340892792,1.2891565561294556,161.02879333496094,35.609046936035156,160.263916015625,33.82435607910156,153.28323364257812,28.05006217956543,0.34067603945732117,0.8132064342498779,0.9999977350234985,0.22083093225955963,0.16000334123395946,1174.0,0.06729454021488311,9.021236400857768,0.12698881828481356,1.3026735020008153,4.851800916205226,0.4336470067501068,0.42320741768693865,0.1542539505866287
