dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.18999383136908055,0.10496860986545203,0.13688888888885686,0.3104179927857466,0.9353768661160103,0.9154018825954706,0.072479248046875,0.031962076822916664,c6_frangi_P12
0.20281141744676265,0.11284926880552049,0.22031473533605753,0.18788457458084665,0.9780462089209107,0.9527910020616158,0.027257283528645832,0.031962076822916664,c6_frangi_Entropy
0.19644867279127848,0.10892325038251814,0.14934025285702276,0.28697220454048006,0.9460288770727646,0.924964057074637,0.06141832139756945,0.031962076822916664,c6_frangi_Otsu
0.12229655831550963,0.06513092302040903,0.06740889588877057,0.6583916825797483,0.699253203309432,0.6979471842447799,0.3121778700086806,0.031962076822916664,c6_frangi_Hyst
0.13896148164980374,0.07466878319799236,0.07886591290141733,0.5838637810308805,0.7748418486370474,0.7687377929687369,0.23662312825520834,0.031962076822916664,c6_frangi_RegionGrow
0.0,0.0,0.0,0.0,0.9996199463371058,0.9676700168185599,0.00036790635850694444,0.031962076822916664,c6_frangi_HystClean
0.023810245069818,0.012048562143597999,0.027756197471553248,0.0208465945257687,0.9758902362987857,0.9453650580511992,0.024005466037326388,0.031962076822916664,c6_hessian_P08
0.02588093674764011,0.013110119460070095,0.02672316384179281,0.025090176108622377,0.9698286430858085,0.9396328396267202,0.030008951822916668,0.031962076822916664,c6_hessian_P10
0.027537352523003284,0.013960899365180213,0.02598992419604219,0.029280712921690388,0.9637688012721995,0.933900621202241,0.03600904676649305,0.031962076822916664,c6_hessian_P12
0.02700147089724023,0.013685499760366983,0.02674297606658338,0.027265011669834888,0.967238323420396,0.9371948242187341,0.032585991753472224,0.031962076822916664,c6_hessian_Entropy
0.021723292933299648,0.010980917308332446,0.028908866560877038,0.017398684489700084,0.9807030817623109,0.9499138726128311,0.019236246744791668,0.031962076822916664,c6_hessian_Otsu
0.030175942789348164,0.0153191056220922,0.022026001902572867,0.047899427116460905,0.9297793937355784,0.9015926784939083,0.0695071750217014,0.031962076822916664,c6_hessian_Hyst
0.030081947373877104,0.015270659271219164,0.019216327251841497,0.06922342457030065,0.8833462936886417,0.8573252360025896,0.11513773600260417,0.031962076822916664,c6_hessian_RegionGrow
0.027833771427645447,0.014113298881400192,0.019995829375096738,0.045777636325034066,0.9259228123270331,0.8977915445963389,0.07317267523871528,0.031962076822916664,c6_hessian_HystClean
0.354060867341282,0.21511176222498612,0.2700195040400474,0.5140568639929376,0.9541150879552596,0.9400499131944284,0.06084865993923611,0.031962076822916664,c6_gabor_P08
0.32372790909371196,0.19312372427479016,0.2298827515491441,0.547050710799625,0.9394909032316656,0.926947699652762,0.07605997721354167,0.031962076822916664,c6_gabor_P10
0.2980134272506744,0.1750974020724938,0.20118508061516435,0.5745279015486024,0.9246810701750536,0.9134894476996372,0.0912746853298611,0.031962076822916664,c6_gabor_P12
0.4128857740070045,0.2601487449642624,0.49093567251426096,0.35624867388056636,0.9878032548005683,0.9676174587673447,0.023193359375,0.031962076822916664,c6_gabor_Entropy
0.41467475324045233,0.26157077488550684,0.4717261904758714,0.36993422448526947,0.9863215709351599,0.9666205512152614,0.025065104166666668,0.031962076822916664,c6_gabor_Otsu
0.11051764285641702,0.05849096311409417,0.059007473992160435,0.8698281349454329,0.5420108166424878,0.5524885389539836,0.4711524115668403,0.031962076822916664,c6_gabor_Hyst
0.13987086697624473,0.07519417039013628,0.07665265571264417,0.7980585614254201,0.6825938925201116,0.6862843831380092,0.3327687581380208,0.031962076822916664,c6_gabor_RegionGrow
0.0,0.0,0.0,0.0,0.9999964972012463,0.968034532335053,3.3908420138888887e-06,0.031962076822916664,c6_gabor_HystClean
0.34593942495743923,0.2091455598284469,0.263909417965735,0.5019626564818046,0.953773565078481,0.939332750108491,0.06079271104600695,0.031962076822916664,c6_dog_P08
0.322297955209297,0.19210679048168197,0.228927758689878,0.5442923827707701,0.9394698864392484,0.9268391927083176,0.0759921603732639,0.031962076822916664,c6_dog_P10
0.30171535559895624,0.17765888456547055,0.20373331350161683,0.5812645873113828,0.9249910678632065,0.9140048556857484,0.0911899142795139,0.031962076822916664,c6_dog_P12
0.3673822407521584,0.22502648808709147,0.3156631097559773,0.4393698281347128,0.9685501215470992,0.9516364203558866,0.044487847222222224,0.031962076822916664,c6_dog_Entropy
0.34142811760962527,0.2058566898635413,0.25583179053153776,0.5131020581367954,0.9507208759798913,0.9367336697048452,0.06410386827256945,0.031962076822916664,c6_dog_Otsu
0.3024946739055319,0.17819954332720472,0.20414448175422442,0.5837046467215236,0.9248667185080718,0.9139624701605747,0.0913882785373264,0.031962076822916664,c6_dog_Hyst
0.17604872666680685,0.09652052071823461,0.09847473424353251,0.8294610651385372,0.7492784234603317,0.7518412272135289,0.2692192925347222,0.031962076822916664,c6_dog_RegionGrow
0.32400304503128124,0.19331959051043057,0.22375444839853129,0.5869934224482352,0.9327637782588124,0.9217122395833177,0.08384874131944445,0.031962076822916664,c6_dog_HystClean
0.2376896362638937,0.13487387985393817,0.18132634279653598,0.3448970931464328,0.9485859201501834,0.9292907714843592,0.06079440646701389,0.031962076822916664,almeida_gauss_P08
0.23035366543120953,0.130169323062701,0.16361770480096297,0.38903034160811106,0.934340037690098,0.9169108072916511,0.07599555121527778,0.031962076822916664,almeida_gauss_P10
0.22023678414093886,0.12374499156879941,0.1487134676879325,0.42430511351558226,0.919805174334277,0.9039679633246375,0.09119330512152778,0.031962076822916664,almeida_gauss_P12
0.22125413647213432,0.12438771665408749,0.15015066234575586,0.4202737110118713,0.9214602467371268,0.9054412841796722,0.0894622802734375,0.031962076822916664,almeida_gauss_Entropy
0.19810372787597644,0.1099418046092395,0.12191866374399997,0.5281137279861404,0.8744159083107249,0.8633473714192562,0.1384497748480903,0.031962076822916664,almeida_gauss_Otsu
0.20788977940272566,0.11600278655485831,0.13159937340350109,0.49464247825138197,0.89222939128362,0.8795216878255059,0.1201358371310764,0.031962076822916664,almeida_gauss_Hyst
0.1504518764360403,0.08134520779385251,0.08323822868054535,0.7815085932522907,0.7158091815360348,0.7179090711805434,0.3000861273871528,0.031962076822916664,almeida_gauss_RegionGrow
0.09252841696697653,0.04850841175827604,0.133446621351326,0.07081476766387078,0.9848171188779662,0.9556037055121366,0.016960991753472224,0.031962076822916664,almeida_gauss_HystClean
0.3135384109227919,0.18591494342563275,0.23918681502544992,0.4549649904517001,0.9522183224396126,0.9363250732421716,0.060796101888020836,0.031962076822916664,almeida_gabor_gauss_P08
0.29401972485704286,0.17234649728432802,0.2088390148134462,0.4965520899636661,0.9378901242092268,0.9237840440538038,0.07599555121527778,0.031962076822916664,almeida_gabor_gauss_P10
0.27670704845811167,0.16056878095539853,0.18684464936413572,0.5330999363459935,0.9233972944382399,0.9109225802951234,0.09119330512152778,0.031962076822916664,almeida_gabor_gauss_P12
0.3362029279071135,0.2020696715640956,0.2969664931683893,0.38738595374475526,0.9697200563249867,0.95110744900172,0.041693793402777776,0.031962076822916664,almeida_gabor_gauss_Entropy
0.24852137288284698,0.14189232402561533,0.15752627094573168,0.5884256312324483,0.8960947296890058,0.88626098632811,0.11939154730902778,0.031962076822916664,almeida_gabor_gauss_Otsu
0.27296314128279664,0.1580528753077953,0.18249284692414477,0.5413218756627725,0.919934777887516,0.9078335232204707,0.09480794270833333,0.031962076822916664,almeida_gabor_gauss_Hyst
0.15253069899243582,0.0825619667451304,0.08406177472181398,0.8223000212174717,0.704171132735043,0.707946777343738,0.3126559787326389,0.031962076822916664,almeida_gabor_gauss_RegionGrow
0.06746639687814208,0.03491085317696695,0.07412818395472646,0.061903246339878044,0.9744716028106286,0.9453040228949492,0.026691012912326388,0.031962076822916664,almeida_gabor_gauss_HystClean
0.167779554217969,0.09157170721689939,0.12997989100337193,0.23657967324409263,0.9477154746642401,0.9249860975477273,0.058174981011284724,0.031962076822916664,frangi_hessian_P08
0.1672416306301658,0.09125132555671771,0.12037490382594943,0.27387014640341933,0.9339232046404914,0.912826538085922,0.07271830240885417,0.031962076822916664,frangi_hessian_P10
0.16362110891481016,0.0890998637095637,0.11177602051718281,0.30516656057696523,0.9199330264881479,0.9002838134765472,0.0872616238064236,0.031962076822916664,frangi_hessian_P12
0.16790918029853083,0.09164893928451148,0.12663484615588635,0.24909823891351096,0.9432774286654872,0.9210900200737691,0.06287129720052083,0.031962076822916664,frangi_hessian_Entropy
0.16704245062972964,0.09113274373818347,0.13182599091909072,0.22793337576902825,0.9504371492822599,0.927344428168387,0.05526394314236111,0.031962076822916664,frangi_hessian_Otsu
0.11440839783533524,0.06067506755120996,0.06270996068820836,0.6515489072773968,0.6784658442095115,0.6776055230034608,0.3320821126302083,0.031962076822916664,frangi_hessian_Hyst
0.11859384166427901,0.06303468346738395,0.06548716670819472,0.6273074474853452,0.7044355940396253,0.7019704182942589,0.3061676025390625,0.031962076822916664,frangi_hessian_RegionGrow
0.0,0.0,0.0,0.0,0.9992994402527444,0.9673597547742891,0.0006781684027777778,0.031962076822916664,frangi_hessian_HystClean
0.30921918409118493,0.18288543445826588,0.23588957055208148,0.4487057076169909,0.9520099059148093,0.9359232584635258,0.060797797309027776,0.031962076822916664,mega_fusion_P08
0.2879846726447088,0.1682138401702194,0.20455103179024997,0.48636749416481734,0.9375521041311844,0.9231313069661302,0.07599724663628472,0.031962076822916664,mega_fusion_P10
0.26877013298088315,0.15524809160302874,0.1814835471276852,0.5178230426477202,0.9228893886214924,0.9099426269531096,0.09119669596354167,0.031962076822916664,mega_fusion_P12
0.3468632736112397,0.20982128584666715,0.34560294892030247,0.3481328241033587,0.978235360052665,0.9580959743923448,0.032196044921875,0.031962076822916664,mega_fusion_Entropy
0.23100669194271128,0.13058652674972704,0.14353389459589821,0.5914491831102315,0.8834758972418808,0.8741421169704713,0.13170369466145834,0.031962076822916664,mega_fusion_Otsu
0.25353080481487006,0.14516763623076398,0.16491340090986273,0.548005516655767,0.9083772934574565,0.8968590630425195,0.10620964898003472,0.031962076822916664,mega_fusion_Hyst
0.152375064810745,0.08247077743359044,0.08409085906719321,0.810630171864624,0.7084795751805568,0.7117445203992935,0.3081122504340278,0.031962076822916664,mega_fusion_RegionGrow
0.10190547769572,0.05368830503341167,0.08735693170617473,0.12226819435597164,0.9578245518168849,0.9311184353298453,0.04473537868923611,0.031962076822916664,mega_fusion_HystClean
0.31496984097965364,0.18692237601419123,0.2402811088180489,0.4570337364733413,0.9522883784143363,0.9364590115017202,0.06079440646701389,0.031962076822916664,triple_P08
0.29449085997859564,0.17267034990788718,0.209173656969434,0.4973477615104512,0.9379163951997481,0.9238349066840121,0.07599555121527778,0.031962076822916664,triple_P10
0.2773678414096535,0.16101396924844788,0.1872908455417217,0.5343730108208495,0.9234393280230743,0.9110039605034568,0.09119330512152778,0.031962076822916664,triple_P12
0.3344938463243521,0.20083615157239082,0.28739092329372123,0.4000636537235306,0.9672470804172364,0.9491187201605742,0.04449293348524305,0.031962076822916664,triple_Entropy
0.24944961135819638,0.14249781838712816,0.1582307341541042,0.5890091237000907,0.89654133652787,0.8867119683159572,0.11897786458333333,0.031962076822916664,triple_Otsu
0.27601558152472605,0.16010329244671462,0.1854628362972758,0.5393592191807026,0.9217877584189605,0.9095645480685609,0.09295145670572917,0.031962076822916664,triple_Hyst
0.15441556376931787,0.08366756932816768,0.08518603784340342,0.8243687672391129,0.7077002024617546,0.7114291720920018,0.3093058268229167,0.031962076822916664,triple_RegionGrow
0.06712149804033471,0.03472618582713968,0.07413583018016152,0.06131975387223566,0.9747150473227938,0.9455210367838381,0.026436699761284724,0.031962076822916664,triple_HystClean
0.3158094815706024,0.18751410729061255,0.2775025052888661,0.3663861222388304,0.9538672093705117,0.926766289605019,0.060906304253472224,0.04613071017795139,c6_almeida_P08
0.3054095655429249,0.18022618287750117,0.24523427756987234,0.40471902679245664,0.939759871315181,0.9150780571831442,0.07613118489583333,0.04613071017795139,c6_almeida_P10
0.2947197079931568,0.1728277218558121,0.22176858123778015,0.43919291410914063,0.9254641273339508,0.9030320909288041,0.0913577609592014,0.04613071017795139,c6_almeida_P12
0.31847646951102027,0.18939756936877872,0.3173606802670277,0.31960013230904494,0.9667534637362856,0.9368998209635258,0.046456231011284724,0.04613071017795139,c6_almeida_Entropy
0.318748925932236,0.18959031809628965,0.2993447596913271,0.34084310338478413,0.9614176657216575,0.9327901204426925,0.052525838216145836,0.04613071017795139,c6_almeida_Otsu
0.313313069908767,0.18575650544219244,0.2671089114041442,0.37884523503238676,0.9497293886583018,0.9233940972222066,0.06542799207899305,0.04613071017795139,c6_almeida_Hyst
0.19482342742998365,0.10792485920234107,0.11173434924751496,0.7599323753167114,0.7078321765327852,0.7102355957031129,0.3137461344401042,0.04613071017795139,c6_almeida_RegionGrow
0.2275596003560733,0.12838773049959182,0.24644326362690844,0.21136388694909355,0.9687441678589983,0.9338056776258522,0.03956434461805555,0.04613071017795139,c6_almeida_HystClean
0.030440773531409997,0.015455627392322775,0.026746451433335167,0.03531919585429993,0.9378455960114654,0.8962114122178667,0.06091647677951389,0.04613071017795139,c6_gauss_P08
0.039433729426929826,0.020113438662495917,0.03166191663697193,0.052262119151732046,0.9227002479492917,0.8825463189018947,0.0761447482638889,0.04613071017795139,c6_gauss_P10
0.05040504050404419,0.025854108956598763,0.03792629977362268,0.0751222022124756,0.907841063604758,0.8694271511501589,0.0913730197482639,0.04613071017795139,c6_gauss_P12
0.052070719302488244,0.02673131915951427,0.038828989904455616,0.07901797199453157,0.9054042284688303,0.8672824435763742,0.09387715657552083,0.04613071017795139,c6_gauss_Entropy
0.052494577006501265,0.026954778347067283,0.03905255419482544,0.08004704325771618,0.9047430303137864,0.8666992187499852,0.0945553249782986,0.04613071017795139,c6_gauss_Otsu
0.06889096066490102,0.0356742986862207,0.04717660323022574,0.1276415891800038,0.8753250446575211,0.8408338758680413,0.12481180826822917,0.04613071017795139,c6_gauss_Hyst
0.104944549081428,0.055378088820862335,0.06274554952724518,0.3204821933917746,0.7684846653572911,0.7478179931640498,0.2356194390190972,0.04613071017795139,c6_gauss_RegionGrow
0.0,0.0,0.0,0.0,0.9887916248233518,0.9431779649522409,0.010691324869791666,0.04613071017795139,c6_gauss_HystClean
0.17030121669321585,0.09307609440797315,0.16616546611645353,0.17464809438047166,0.9576157763301555,0.9214969211154358,0.048485649956597224,0.04613071017795139,c6_frangi_P08
0.17462990024776437,0.0956682155971918,0.15377514196991252,0.2020287404902047,0.9462332145427877,0.9119025336371372,0.06060621473524305,0.04613071017795139,c6_frangi_P10
0.17624991084798855,0.0966414816900376,0.14402275270418127,0.22705722371265866,0.9347368982341222,0.90209113226995,0.0727267795138889,0.04613071017795139,c6_frangi_P12
0.15455258664447954,0.08374803070842389,0.20763841527670182,0.12308427358590059,0.9772846440283146,0.9378797743055396,0.027345445421006944,0.04613071017795139,c6_frangi_Entropy
0.1741959502112018,0.09540780141842281,0.15564618766627455,0.19776544525701137,0.9481154963873883,0.9135013156466859,0.058614095052083336,0.04613071017795139,c6_frangi_Otsu
0.1493882939259122,0.0807237376893214,0.08677509094799397,0.5365136535703126,0.7269358264532455,0.7181515163845364,0.28521728515625,0.04613071017795139,c6_frangi_Hyst
