dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.11948227730308443,0.06353690574728046,0.17420691696671065,0.09092079513850786,0.9376294883068914,0.8305891927083062,0.06597981770833333,0.12641927083333335,LAB_A_final_P08
0.13591385785296997,0.07291179027618656,0.17211982476213752,0.11229271809658249,0.9218375042851902,0.8194954427083067,0.08247721354166666,0.12641927083333335,LAB_A_final_P10
0.14974219731651964,0.08093045039417986,0.17050948919508913,0.13348439592127576,0.9060268888524203,0.808362630208307,0.09896809895833333,0.12641927083333335,LAB_A_final_P12
0.21717668945755275,0.12181615989274557,0.14747567891556573,0.41180863116685246,0.6554977567780829,0.624690755208313,0.35301106770833335,0.12641927083333335,LAB_A_final_Hyst
0.006235790841180852,0.003127647097151859,0.019594502653395574,0.0037078998867021047,0.9731521366501851,0.8505957031249722,0.023922526041666666,0.12641927083333335,LAB_A_final_HystCln
0.3614979777638026,0.22062711724361303,0.5272745223870626,0.27502832423517487,0.9643171215214795,0.8771777343749714,0.06594075520833333,0.12641927083333335,C6G6_combined_P08
0.3780978210043365,0.23311999077433104,0.47899060105817903,0.312313317540346,0.950839158754492,0.8701171874999717,0.08242838541666667,0.12641927083333335,C6G6_combined_P10
0.38820028314692034,0.24084895852001564,0.44217731850179615,0.34596765887312136,0.936839516477585,0.8621419270833053,0.09891276041666666,0.12641927083333335,C6G6_combined_P12
0.3399135695764674,0.20475654962720607,0.23234929907644156,0.6329179112162342,0.6973923477068199,0.6892415364583109,0.344365234375,0.12641927083333335,C6G6_combined_Hyst
0.00207799739042138,0.0010400793362840045,0.016862745097973086,0.0011072201050568785,0.9906582104901928,0.8655598958333052,0.00830078125,0.12641927083333335,C6G6_combined_HystCln
0.4086203396710859,0.2567711212210858,0.5955621301772211,0.31100010299713904,0.9694370332831166,0.8861979166666378,0.066015625,0.12641927083333335,C6G6_gabor_P08
0.4325309651787127,0.27594227099231156,0.5475955658998195,0.35742609949522164,0.957266995573141,0.8814355468749713,0.08251627604166667,0.12641927083333335,C6G6_gabor_P10
0.4452754995956386,0.28640154540552293,0.5068704799472364,0.3970285302295816,0.944102040512105,0.8749414062499715,0.0990234375,0.12641927083333335,C6G6_gabor_P12
0.3576096485402095,0.21773730479015457,0.2409518865897973,0.6932485322894497,0.6839628266086105,0.6851367187499777,0.3637239583333333,0.12641927083333335,C6G6_gabor_Hyst
0.0,0.0,0.0,0.0,0.999996273717749,0.8735774739583049,3.2552083333333335e-06,0.12641927083333335,C6G6_gabor_HystCln
0.38465443714878755,0.23812517023901816,0.5610683254341622,0.29264084869700985,0.9668696248378706,0.8816341145833047,0.0659375,0.12641927083333335,C6G6_dog_P08
0.4055364184733692,0.2543403456635148,0.5137632794911284,0.3349727057368589,0.9541220133847701,0.8758496093749715,0.08242513020833334,0.12641927083333335,C6G6_dog_P10
0.4150185637305998,0.26184443188649364,0.47273325654090087,0.3698630136985349,0.9403012326541212,0.868186848958305,0.09890950520833333,0.12641927083333335,C6G6_dog_P12
0.35194771765241734,0.21355373335066913,0.24362502474755063,0.6337161396640659,0.715278502332626,0.7049674479166437,0.32884114583333335,0.12641927083333335,C6G6_dog_Hyst
0.00224472251408868,0.0011236223672568975,0.015460526315738618,0.001210217324131937,0.9888472373343299,0.8639908854166385,0.009895833333333333,0.12641927083333335,C6G6_dog_HystCln
0.3893194355138263,0.2417111400596206,0.5677623136903722,0.29622000205986815,0.967365220372294,0.8825195312499713,0.06595703125,0.12641927083333335,C6G6_combined_gabor_P08
0.410392282156319,0.2581720493361849,0.5198404864371936,0.33901534658555493,0.9546846819990402,0.8768522135416381,0.08244466145833333,0.12641927083333335,C6G6_combined_gabor_P10
0.4193678858264836,0.2653165667494763,0.4776256909711511,0.37377690802338714,0.9408415435751091,0.869153645833305,0.09893229166666667,0.12641927083333335,C6G6_combined_gabor_P12
0.3505932302365123,0.2125571670151352,0.23908623258339448,0.6570192604797979,0.6973998002712474,0.6922949218749774,0.34740559895833334,0.12641927083333335,C6G6_combined_gabor_Hyst
0.0015693197979496914,0.0007852760736194392,0.016443987666924748,0.0008239777526004677,0.9928678958429226,0.8674544270833051,0.006334635416666666,0.12641927083333335,C6G6_combined_gabor_HystCln
0.3940634942123479,0.2453792492991959,0.5747926540281523,0.2997991554227264,0.9679055312932819,0.8834440104166379,0.0659375,0.12641927083333335,C6G6_final_P08
0.4176940941751613,0.2639780921233571,0.5291655147898862,0.3450149345966771,0.9555752634481168,0.8783886718749714,0.08242513020833334,0.12641927083333335,C6G6_final_P10
0.4260845697114422,0.27071630502620136,0.48533816027629245,0.3797249974249718,0.941728398741972,0.8706803385416383,0.09890950520833333,0.12641927083333335,C6G6_final_P12
0.3515923742735024,0.2132921304089128,0.24017841987134908,0.655809043155666,0.6997622631947392,0.694205729166644,0.34518880208333336,0.12641927083333335,C6G6_final_Hyst
0.0038356031364542922,0.0019214865982385755,0.033517182859425045,0.0020341950767324046,0.9915115291171323,0.8664225260416384,0.0076725260416666665,0.12641927083333335,C6G6_final_HystCln
0.26893657347859795,0.15535916787233503,0.39227883096347144,0.20460397569260363,0.9541294659491976,0.859374999999972,0.0659375,0.12641927083333335,Green_Red_combined_P08
0.31073772152683093,0.18394877189094025,0.3936653370718401,0.2566690699350457,0.9427903891728793,0.8560514322916387,0.08242513020833334,0.12641927083333335,Green_Red_combined_P10
0.3450398000606254,0.20848827668077158,0.3930228731280589,0.30749819754858704,0.9312761771325165,0.8524186197916389,0.09890950520833333,0.12641927083333335,Green_Red_combined_P12
0.3818060597080982,0.2359457974729687,0.26800757118785823,0.6635595838910642,0.7377293526702263,0.7283528645833096,0.3130013020833333,0.12641927083333335,Green_Red_combined_Hyst
0.009734859602776213,0.004891237556837928,0.09716796874952555,0.005124111648984159,0.9931101041868137,0.8682096354166384,0.006666666666666667,0.12641927083333335,Green_Red_combined_HystCln
0.32567899145438267,0.19451406856399692,0.4749987659803174,0.2477855597898219,0.9603672623749474,0.8702832031249716,0.065947265625,0.12641927083333335,Green_Red_final_P08
0.35249376558598,0.21395595247101076,0.4465329331857343,0.29117313832519026,0.947772428492609,0.8647656249999718,0.08243489583333333,0.12641927083333335,Green_Red_final_P10
0.37290535074535236,0.2291847932240302,0.42474002895865975,0.33234627665044486,0.9348608606221052,0.858691406249972,0.09891927083333334,0.12641927083333335,Green_Red_final_P12
0.3710729679057186,0.22780208112123781,0.2537012686009201,0.6905448552887294,0.7060373224426262,0.7040787760416437,0.3440983072916667,0.12641927083333335,Green_Red_final_Hyst
0.0,0.0,0.0,0.0,0.9999925474355352,0.8735742187499715,6.510416666666667e-06,0.12641927083333335,Green_Red_final_HystCln
0.30393583539200925,0.17920067043115526,0.44324351001853557,0.231254506128275,0.9579638103471048,0.8660937499999718,0.06595703125,0.12641927083333335,Green_Blue_combined_P08
0.3339619406822727,0.20045276805923395,0.42302680933374537,0.27587805129254406,0.9455478380110244,0.860888671874972,0.08244466145833333,0.12641927083333335,Green_Blue_combined_P10
0.35635355125736956,0.21680669314862433,0.4058500312570638,0.31761767432271154,0.9327107957847948,0.8549511718749722,0.098935546875,0.12641927083333335,Green_Blue_combined_P12
0.38185723606556976,0.23598488623902614,0.26692357360278496,0.6706148933977056,0.7334702120999562,0.7255240885416431,0.3176139322916667,0.12641927083333335,Green_Blue_combined_Hyst
0.0,0.0,0.0,0.0,0.9898533335320314,0.8647167968749718,0.008863932291666666,0.12641927083333335,Green_Blue_combined_HystCln
0.33928873549210925,0.20430326616267563,0.49467192895880874,0.2581882789164028,0.9618316912849353,0.8728776041666382,0.06598307291666666,0.12641927083333335,Green_Blue_final_P08
0.3673138654283094,0.22497518515686324,0.465151156365749,0.3034813060046597,0.9495014234397702,0.8678320312499718,0.08248046875,0.12641927083333335,Green_Blue_final_P10
0.3847487001732547,0.23819742489266127,0.4381002499669655,0.3429807395199447,0.9363401946609479,0.8613281249999719,0.09897135416666666,0.12641927083333335,Green_Blue_final_P12
0.3810573305631716,0.2353741968489395,0.26192635763631733,0.6989648779481155,0.7149729471911018,0.7129492187499767,0.3373567708333333,0.12641927083333335,Green_Blue_final_Hyst
0.0,0.0,0.0,0.0,0.9994522365145474,0.8731022135416382,0.000478515625,0.12641927083333335,Green_Blue_final_HystCln
0.2576867755308812,0.14789922495675145,0.37583296312731335,0.19605520650937378,0.9528811614076048,0.8572037760416388,0.065947265625,0.12641927083333335,Green_LA_combined_P08
0.30090399002489077,0.1770965197130319,0.38117990838715005,0.24855803893288483,0.9416054314289196,0.8539908854166388,0.08243489583333333,0.12641927083333335,Green_LA_combined_P10
0.3352257132538339,0.20136406233726678,0.38181578860759424,0.2987691832319758,0.9299980623332141,0.8501985677083056,0.09892252604166667,0.12641927083333335,Green_LA_combined_P12
0.38689141072046995,0.23984213666190263,0.27149847793786336,0.672880832217357,0.7387168174568594,0.7303938802083095,0.31331705729166665,0.12641927083333335,Green_LA_combined_Hyst
0.0029617730478645214,0.001483082801266532,0.058706467661107396,0.0015192089813571123,0.9964749370257934,0.8706933593749716,0.003271484375,0.12641927083333335,Green_LA_combined_HystCln
0.27947273127226774,0.1624343515804476,0.4075810670744743,0.21263775878045818,0.9552734345888064,0.8613899739583053,0.06595377604166666,0.12641927083333335,Green_LA_final_P08
0.3119291792649369,0.18478441510475768,0.39512753691842567,0.2576732928210275,0.9429170827681453,0.856289062499972,0.08244140625,0.12641927083333335,Green_LA_final_P10
0.34072918472289526,0.20534874812825063,0.3880626480651526,0.3036873004428099,0.9306986033893916,0.8514322916666389,0.09893229166666667,0.12641927083333335,Green_LA_final_P12
0.38106248670115744,0.2353781313799333,0.26296571842509714,0.6917035740033238,0.7194444858475533,0.7159374999999767,0.3325325520833333,0.12641927083333335,Green_LA_final_Hyst
0.006305601720596759,0.0031627724520059916,0.0620192307689326,0.0033216603151706354,0.9927300234010152,0.867649739583305,0.0067708333333333336,0.12641927083333335,Green_LA_final_HystCln
0.27905638665127613,0.1621531260447692,0.40703988941528085,0.21230301781846425,0.9552436243310967,0.8613216145833053,0.0659375,0.12641927083333335,Green_HSVV_combined_P08
0.3194663092101689,0.19009812832733122,0.4047233521581277,0.2638788752702998,0.9438337481927179,0.8578743489583054,0.08242513020833334,0.12641927083333335,Green_HSVV_combined_P10
0.3526386501205772,0.21406271923666795,0.40167845976619987,0.31427026470277214,0.9322561893547222,0.8541308593749721,0.09890950520833333,0.12641927083333335,Green_HSVV_combined_P12
0.38563245999775425,0.2388752563726708,0.270439208450355,0.6717736121123,0.7377442577990811,0.7294042968749762,0.31402669270833333,0.12641927083333335,Green_HSVV_combined_Hyst
0.010603210280713737,0.0053298619639422975,0.10357995226680869,0.005587599134821921,0.9930020420026161,0.8681738281249717,0.006819661458333333,0.12641927083333335,Green_HSVV_combined_HystCln
0.33332205225390327,0.1999918776777875,0.4861303060214777,0.2536049026675627,0.9612056758730321,0.8717513020833049,0.06595052083333333,0.12641927083333335,Green_HSVV_final_P08
0.35950187808787903,0.21914190164927053,0.4553998025664539,0.2969667318981623,0.9486071157084799,0.8662272135416385,0.08243815104166667,0.12641927083333335,Green_HSVV_final_P10
0.37867275301181946,0.23355726224625645,0.43129318854872284,0.33749613760419783,0.9355986645004197,0.8599869791666387,0.09892578125,0.12641927083333335,Green_HSVV_final_P12
0.3737170012018142,0.22979825865362244,0.2553567046119334,0.6965959419093891,0.7060373224426262,0.704843749999977,0.34486328125,0.12641927083333335,Green_HSVV_final_Hyst
0.0,0.0,0.0,0.0,0.999996273717749,0.8735774739583049,3.2552083333333335e-06,0.12641927083333335,Green_HSVV_final_HystCln
0.3186841081007364,0.18954445719343166,0.46482697339168444,0.24245545370268762,0.959603374521137,0.8689420572916383,0.06594075520833333,0.12641927083333335,C6G6_Red_combined_P08
0.34727309568708836,0.21012128185295093,0.43995102879015835,0.2868472551240378,0.9471575919273468,0.8636816406249719,0.08242513020833334,0.12641927083333335,C6G6_Red_combined_P10
0.36694066829425076,0.22469524601471583,0.41796939279235873,0.3270161705633106,0.9341006990505084,0.8573535156249721,0.09890950520833333,0.12641927083333335,C6G6_Red_combined_P12
0.3430553321818666,0.2070409102034785,0.23547368320003884,0.631630445977796,0.7032277056534891,0.694176432291644,0.33910481770833334,0.12641927083333335,C6G6_Red_combined_Hyst
0.003172348484847734,0.0015886941882243169,0.019682726204407513,0.001725203419507229,0.9875653962528138,0.8629361979166386,0.011080729166666666,0.12641927083333335,C6G6_Red_combined_HystCln
0.3708353779251137,0.2276230240335208,0.5407886295215216,0.28216088165612263,0.9653269440013948,0.878961588541638,0.06596028645833334,0.12641927083333335,C6G6_Red_final_P08
0.3928994451716862,0.24447720087661817,0.49767056222342954,0.32456998661027797,0.9525905113949354,0.8731966145833049,0.08244791666666666,0.12641927083333335,C6G6_Red_final_P10
0.4065348336679128,0.25512627590328424,0.463001348994682,0.36234421670605566,0.9391833479900084,0.8662597656249718,0.098935546875,0.12641927083333335,C6G6_Red_final_P12
0.36360947162313784,0.22220213654243196,0.25025691737922456,0.664666803996121,0.7118354175671583,0.7058723958333103,0.33576171875,0.12641927083333335,C6G6_Red_final_Hyst
5.134392729698577e-05,2.567262271512999e-05,0.008547008546278033,2.5749304768764615e-05,0.9995677512631724,0.8732063802083049,0.000380859375,0.12641927083333335,C6G6_Red_final_HystCln
0.34132638383559116,0.20578272935026817,0.4978525941647342,0.25968173859299115,0.9620962573221087,0.8732975260416382,0.06594075520833333,0.12641927083333335,C6G6_Gray_combined_P08
0.3656966504044195,0.22376301834963117,0.4632913392044298,0.3020650942423777,0.9493598247156493,0.8675292968749717,0.08242513020833334,0.12641927083333335,C6G6_Gray_combined_P10
0.3844209127287407,0.2379462050217759,0.437880533157664,0.3425944999484132,0.9363550997898028,0.8612923177083053,0.09890950520833333,0.12641927083333335,C6G6_Gray_combined_P12
0.3488004255199778,0.21124062221843673,0.23949523296937572,0.6416469255328454,0.7051430147113359,0.6971158854166439,0.33869791666666665,0.12641927083333335,C6G6_Gray_combined_Hyst
0.0015133243479696595,0.0007572351451759963,0.009261939218497071,0.0008239777526004677,0.9872449359824348,0.8625423177083053,0.011246744791666667,0.12641927083333335,C6G6_Gray_combined_HystCln
0.3921489001691384,0.24389627883476936,0.5718515594154304,0.2983829436604444,0.9676707755138182,0.8830598958333046,0.06596354166666667,0.12641927083333335,C6G6_Gray_final_P08
0.41570302029105516,0.26238958075109436,0.526529806553286,0.3434184777010137,0.9553106974109434,0.877955729166638,0.08245442708333334,0.12641927083333335,C6G6_Gray_final_P10
0.42824746139728903,0.2724649401730894,0.4877117947029157,0.38170769389216663,0.9419780596502906,0.8711490885416383,0.09894205729166666,0.12641927083333335,C6G6_Gray_final_P12
0.3662377595257298,0.2241683339550151,0.25048786495137926,0.6808631166956739,0.7051765512512592,0.7021028645833105,0.34362630208333333,0.12641927083333335,C6G6_Gray_final_Hyst
0.00015097378088668137,7.549258914414669e-05,0.0033112582781091473,7.724791430629384e-05,0.9966351671609829,0.8706510416666383,0.00294921875,0.12641927083333335,C6G6_Gray_final_HystCln
0.23754645287898504,0.13478168163184753,0.27716067426664853,0.20784012859849194,0.9469781437168208,0.8811197916666379,0.06681640625,0.0891015625,Red_combined_P08
0.2607252635349977,0.14990458842914609,0.2694391394160387,0.25255735788387673,0.9330159955400841,0.872386067708305,0.08351888020833333,0.0891015625,Red_combined_P10
0.27516720826666063,0.1595326860583027,0.25989801552494074,0.2923425398216088,0.9185678345268908,0.8627701822916386,0.100224609375,0.0891015625,Red_combined_P12
0.2737491991379613,0.1585802010931778,0.1709401709401554,0.6868332602657142,0.6741569821461514,0.6752864583333114,0.3580078125,0.0891015625,Red_combined_Hyst
