dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.1412341967995694,0.07598278199243377,0.07703695845067333,0.8473901973260941,0.6647944207421613,0.6706305609808914,0.3515760633680556,0.031962076822916664,gabor_c6_inv_median7_DTD60h85
0.14266626746684738,0.07681240316045401,0.07789527104508986,0.846753660088666,0.6690450670085281,0.6747250027126621,0.3474409315321181,0.031962076822916664,gabor_c6_inv_median7_DTD60h90
0.14301328626846044,0.0770136292365178,0.07810221835154667,0.846753660088666,0.6699960768654037,0.675645616319433,0.3465203179253472,0.031962076822916664,gabor_c6_inv_median7_DTD60h92
0.36091356245490763,0.2201919033601781,0.25607966923037034,0.6110757479309298,0.9413876687473126,0.9308302137586647,0.07627020941840278,0.031962076822916664,gabor_c6_inv_median7_median7_P10
0.10617397458308565,0.05606321444426876,0.05629678569824768,0.9310948440478829,0.48466649853231886,0.4989352756076304,0.5286220974392362,0.031962076822916664,gabor_c6_inv_median7_Hyst
0.3372256637976103,0.20280903815715606,0.25722728666603745,0.4894440908123862,0.9533357152364572,0.938508775499116,0.060816446940104164,0.031962076822916664,z_fuse_gabor3_P08
0.3138591009718306,0.18614049463643734,0.2229086286491173,0.5301824740077815,0.9389742404180776,0.9259084065755051,0.07602098253038195,0.031962076822916664,z_fuse_gabor3_P10
0.2909246056868768,0.17022338900607673,0.1964279076682533,0.5606301718647567,0.9242747455216556,0.9126519097222068,0.09122382269965278,0.031962076822916664,z_fuse_gabor3_P12
0.09242012388039506,0.04844888805830552,0.048612279226239195,0.9351262465515939,0.39573919561729126,0.4129791259765555,0.6148359510633681,0.031962076822916664,z_fuse_gabor3_DTD40h85
0.09242012388039506,0.04844888805830552,0.048612279226239195,0.9351262465515939,0.39573919561729126,0.4129791259765555,0.6148359510633681,0.031962076822916664,z_fuse_gabor3_DTD40h90
0.09242012388039506,0.04844888805830552,0.048612279226239195,0.9351262465515939,0.39573919561729126,0.4129791259765555,0.6148359510633681,0.031962076822916664,z_fuse_gabor3_DTD40h92
0.09681988690442593,0.05087268737111054,0.05110707868356194,0.9173032039036084,0.43766944788885553,0.45299953884547844,0.5736762152777778,0.031962076822916664,z_fuse_gabor3_DTD50h85
0.09681988690442593,0.05087268737111054,0.05110707868356194,0.9173032039036084,0.43766944788885553,0.45299953884547844,0.5736762152777778,0.031962076822916664,z_fuse_gabor3_DTD50h90
0.09681988690442593,0.05087268737111054,0.05110707868356194,0.9173032039036084,0.43766944788885553,0.45299953884547844,0.5736762152777778,0.031962076822916664,z_fuse_gabor3_DTD50h92
0.10274505986566415,0.05415458813267828,0.05449781208452019,0.8958200721404117,0.48684699074559723,0.4999186197916582,0.5253838433159722,0.031962076822916664,z_fuse_gabor3_DTD60h85
0.10275256151281052,0.05415875622145652,0.05450203317627139,0.8958200721404117,0.48688902433043146,0.4999593098958248,0.5253431532118056,0.031962076822916664,z_fuse_gabor3_DTD60h90
0.10275256151281052,0.05415875622145652,0.05450203317627139,0.8958200721404117,0.48688902433043146,0.4999593098958248,0.5253431532118056,0.031962076822916664,z_fuse_gabor3_DTD60h92
0.3436649482885044,0.2074851630612988,0.2461132767713263,0.5693295141096067,0.9424192429751206,0.9304945203992898,0.07393731011284722,0.031962076822916664,z_fuse_gabor3_median7_P10
0.10088626336293179,0.053122812718726466,0.05343185168190264,0.9018141311261925,0.4725135383171071,0.4862348768446098,0.5394507514105903,0.031962076822916664,z_fuse_gabor3_Hyst
0.33728686562248267,0.20285331164401688,0.25728385423920114,0.4894971355821719,0.9533444722332977,0.9385189480251577,0.06080966525607639,0.031962076822916664,z_fuse_gabor2_P08
0.31362758490738873,0.1859776536312503,0.2227500836399637,0.5297581158494962,0.9389672348206052,0.9258880615234217,0.07601420084635417,0.031962076822916664,z_fuse_gabor2_P10
0.29144013323602724,0.17057648309860945,0.1967807289826961,0.5615849777208988,0.9243150277071218,0.9127214219834915,0.09121534559461805,0.031962076822916664,z_fuse_gabor2_P12
0.09313391709830585,0.04884135175165693,0.04901515130388086,0.9323148737529533,0.40276055568398444,0.4196862114800276,0.6079491509331597,0.031962076822916664,z_fuse_gabor2_DTD40h85
0.09313391709830585,0.04884135175165693,0.04901515130388086,0.9323148737529533,0.40276055568398444,0.4196862114800276,0.6079491509331597,0.031962076822916664,z_fuse_gabor2_DTD40h90
0.09313391709830585,0.04884135175165693,0.04901515130388086,0.9323148737529533,0.40276055568398444,0.4196862114800276,0.6079491509331597,0.031962076822916664,z_fuse_gabor2_DTD40h92
0.09777469851807194,0.05140016718413985,0.051652291307281134,0.9132718013998974,0.44636864855018377,0.46129184299044357,0.5651262071397569,0.031962076822916664,z_fuse_gabor2_DTD50h85
0.09777469851807194,0.05140016718413985,0.051652291307281134,0.9132718013998974,0.44636864855018377,0.46129184299044357,0.5651262071397569,0.031962076822916664,z_fuse_gabor2_DTD50h90
0.09777469851807194,0.05140016718413985,0.051652291307281134,0.9132718013998974,0.44636864855018377,0.46129184299044357,0.5651262071397569,0.031962076822916664,z_fuse_gabor2_DTD50h92
0.10423790023838059,0.05498469467845563,0.055353809381140415,0.8918417144064864,0.4974814877086705,0.5100860595703038,0.5149620903862847,0.031962076822916664,z_fuse_gabor2_DTD60h85
0.10423790023838059,0.05498469467845563,0.055353809381140415,0.8918417144064864,0.4974814877086705,0.5100860595703038,0.5149620903862847,0.031962076822916664,z_fuse_gabor2_DTD60h90
0.10423790023838059,0.05498469467845563,0.055353809381140415,0.8918417144064864,0.4974814877086705,0.5100860595703038,0.5149620903862847,0.031962076822916664,z_fuse_gabor2_DTD60h92
0.34079260696088365,0.2053948218833963,0.24248748849834098,0.5731487375341751,0.9408832657293013,0.9291297064886995,0.0755462646484375,0.031962076822916664,z_fuse_gabor2_median7_P10
0.10201807900077381,0.0537508170504936,0.054078902843131146,0.8985784001692666,0.48104985883720247,0.49439493815103325,0.5310838487413194,0.031962076822916664,z_fuse_gabor2_Hyst
0.25471818763126797,0.14594673812910436,0.19427026725742155,0.3697750901759125,0.9493635414696175,0.9308386908636995,0.0608367919921875,0.031962076822916664,z_fuse_coh_P08
0.2375914356575146,0.13481064519574357,0.16872519730678007,0.40144281773795804,0.9346973231611894,0.9176534016926927,0.0760464138454861,0.031962076822916664,z_fuse_coh_P10
0.2225188161316204,0.12518771965132525,0.1502275894100975,0.4289200084869356,0.9198927443026818,0.9042002360025888,0.09125603569878472,0.031962076822916664,z_fuse_coh_P12
0.10207317712428245,0.0537814081628407,0.05439625672183621,0.8263314237211827,0.5257175483210993,0.5353257921006853,0.48553466796875,0.031962076822916664,z_fuse_coh_DTD40h85
0.10208454839153264,0.05378772184241234,0.05440271559581575,0.8263314237211827,0.5257770958996146,0.5353834364149215,0.4854770236545139,0.031962076822916664,z_fuse_coh_DTD40h90
0.10208755885696726,0.053789393358675816,0.054404425554502055,0.8263314237211827,0.5257928584939274,0.535398695203984,0.4854617648654514,0.031962076822916664,z_fuse_coh_DTD40h92
0.11070271734427428,0.05859465228715248,0.059576690867712466,0.7804476978565773,0.5932445023573731,0.5992279052734273,0.4186994764539931,0.031962076822916664,z_fuse_coh_DTD50h85
0.11075593106745618,0.058624469378398124,0.059609063755109215,0.780182474007649,0.5936175504227774,0.5995805528428718,0.4183298746744792,0.031962076822916664,z_fuse_coh_DTD50h90
0.11079597886228051,0.058646910350930115,0.05963226499624725,0.780182474007649,0.5937856847621146,0.5997433132595384,0.4181671142578125,0.031962076822916664,z_fuse_coh_DTD50h92
0.12154357406880324,0.06470396246138695,0.06632692643379108,0.7255994058981935,0.6627557918776986,0.6647644042968637,0.3496568467881944,0.031962076822916664,z_fuse_coh_DTD60h85
0.12199909002506347,0.06496221028279035,0.06660010714459326,0.7253872268190508,0.6643355541077204,0.6662868923610998,0.3481207953559028,0.031962076822916664,z_fuse_coh_DTD60h90
0.12225157451981628,0.06510540648625691,0.06675062357529193,0.7253872268190508,0.6651464520151484,0.667071872287315,0.3473358154296875,0.031962076822916664,z_fuse_coh_DTD60h92
0.3042607313195065,0.1794265999137126,0.21724028332723003,0.5075854020790858,0.9396135011874323,0.9258049858940816,0.0746799045138889,0.031962076822916664,z_fuse_coh_median7_P10
0.11561735966144454,0.06135556398496235,0.06260170468039165,0.7550392531292409,0.6267067386841977,0.630808512369781,0.3854946560329861,0.031962076822916664,z_fuse_coh_Hyst
0.29419180384771637,0.17246476157830162,0.22438059139928532,0.42706344154443715,0.9512585555858964,0.9345041910807133,0.06083340115017361,0.031962076822916664,z_fuse_all_P08
0.2729584628425681,0.15804973821986656,0.19384615384611065,0.46117122851662357,0.9366764044471368,0.9214782714843593,0.07603963216145833,0.031962076822916664,z_fuse_all_P10
0.25335406547132316,0.1450517591819142,0.17104847550209565,0.4883301506468871,0.9218613171924206,0.9080047607421721,0.09124925401475695,0.031962076822916664,z_fuse_all_P12
0.09120220367067125,0.04777991877717777,0.047988071703057376,0.9167727562057517,0.3994994500605914,0.41603257921006237,0.6106092664930556,0.031962076822916664,z_fuse_all_DTD40h85
0.09120220367067125,0.04777991877717777,0.047988071703057376,0.9167727562057517,0.3994994500605914,0.41603257921006237,0.6106092664930556,0.031962076822916664,z_fuse_all_DTD40h90
0.09120220367067125,0.04777991877717777,0.047988071703057376,0.9167727562057517,0.3994994500605914,0.41603257921006237,0.6106092664930556,0.031962076822916664,z_fuse_all_DTD40h92
0.09505009602441737,0.049896375661139546,0.050189433365251016,0.8952365796727693,0.44062230722346385,0.4551527235242978,0.5701124403211806,0.031962076822916664,z_fuse_all_DTD50h85
0.09505652024534081,0.04989991632590763,0.05019301574461102,0.8952365796727693,0.4406643408082981,0.4551934136284645,0.5700717502170138,0.031962076822916664,z_fuse_all_DTD50h90
0.09505652024534081,0.04989991632590763,0.05019301574461102,0.8952365796727693,0.4406643408082981,0.4551934136284645,0.5700717502170138,0.031962076822916664,z_fuse_all_DTD50h92
0.09987598533762458,0.05256287724744698,0.052981395574375575,0.8693507320173619,0.48693456071400193,0.4991573757595401,0.5244530571831597,0.031962076822916664,z_fuse_all_DTD60h85
0.09991282241987588,0.05258328333498934,0.05300212797609251,0.8693507320173619,0.48714648003754146,0.4993625217013804,0.5242479112413194,0.031962076822916664,z_fuse_all_DTD60h90
0.09992135057523518,0.05258800766246474,0.05300692786865987,0.8693507320173619,0.4871955192198481,0.4994099934895749,0.524200439453125,0.031962076822916664,z_fuse_all_DTD60h92
0.3206484668707158,0.19093588241958082,0.2287220801556431,0.5361234882237766,0.940308806736566,0.9273902045355745,0.07491895887586805,0.031962076822916664,z_fuse_all_median7_P10
0.09512185496918828,0.049935926461925816,0.05023011842316634,0.8950244005936266,0.4412317942035609,0.4557359483506867,0.5695156521267362,0.031962076822916664,z_fuse_all_Hyst
0.37291666666659856,0.22919334186934673,0.2844596855134704,0.5412157861232011,0.9550503352178223,0.9418233235676924,0.060811360677083336,0.031962076822916664,z_fuse_c6_best_P08
0.34216806933796917,0.20639490831940324,0.24301900258715253,0.5779758115846712,0.9405575054468356,0.9289686414930398,0.0760158962673611,0.031962076822916664,z_fuse_c6_best_P10
0.315605472513514,0.18737027897168,0.21309616742868054,0.6081582855927179,0.9258510049529411,0.9156968858506789,0.091217041015625,0.031962076822916664,z_fuse_c6_best_P12
0.11172929587741336,0.05917016857460067,0.05951967793433541,0.9097178018242574,0.5253882852398974,0.5376722547742965,0.4885186089409722,0.031962076822916664,z_fuse_c6_best_DTD40h85
0.11177699349216381,0.059196923830988145,0.059546750275162943,0.9097178018242574,0.5256177185571179,0.5378943549262062,0.4882965087890625,0.031962076822916664,z_fuse_c6_best_DTD40h90
0.11177699349216381,0.059196923830988145,0.059546750275162943,0.9097178018242574,0.5256177185571179,0.5378943549262062,0.4882965087890625,0.031962076822916664,z_fuse_c6_best_DTD40h92
0.12470311023784587,0.0664977961189186,0.0671139580016098,0.87868661149964,0.5967332898986185,0.6057451036241217,0.4184621175130208,0.031962076822916664,z_fuse_c6_best_DTD50h85
0.12512888690810692,0.06673999403711224,0.06736067340340901,0.87868661149964,0.5983165549273765,0.6072777642143994,0.4169294569227431,0.031962076822916664,z_fuse_c6_best_DTD50h90
0.12538888342201798,0.06688794401844246,0.06751139114628484,0.87868661149964,0.5992780731804607,0.6082085503472119,0.4159986707899306,0.031962076822916664,z_fuse_c6_best_DTD50h92
0.1424572596769419,0.07669124192112327,0.07782026674782277,0.8409187354122422,0.6709821147096412,0.6764136420355787,0.3453792995876736,0.031962076822916664,z_fuse_c6_best_DTD60h85
0.14419945787625096,0.07770202379143147,0.07886123049983688,0.8409187354122422,0.6756916276104489,0.6809726291232523,0.3408203125,0.031962076822916664,z_fuse_c6_best_DTD60h90
0.1450790004712965,0.07821303468350296,0.07938765392531064,0.8409187354122422,0.6780262429681196,0.6832326253255092,0.3385603162977431,0.031962076822916664,z_fuse_c6_best_DTD60h92
0.3629560336762755,0.2217142857142428,0.25884800651297885,0.6071504349667901,0.9426013885094024,0.9318796793619634,0.0749698215060764,0.031962076822916664,z_fuse_c6_best_median7_P10
0.1416706943415908,0.0762355164449159,0.07729676635812101,0.8473901973260941,0.6660151461017236,0.6718122694227316,0.3503943549262153,0.031962076822916664,z_fuse_c6_best_Hyst
0.19498986572076973,0.10802701991400859,0.171299001196291,0.2262854202652702,0.9470579348221972,0.9138081868489428,0.060938517252604164,0.04613071017795139,gabor_raw_green_P08
0.2177185710918896,0.12215723485671498,0.17478299577116074,0.2886177367781658,0.9340988064662169,0.9043223063150888,0.0761752658420139,0.04613071017795139,gabor_raw_green_P10
0.23039088791092166,0.13019309537739557,0.17333160218121949,0.34345253408785936,0.9207824178167855,0.8941497802734223,0.09140692816840278,0.04613071017795139,gabor_raw_green_P12
0.11662733708476773,0.0619247265192024,0.062150704576176635,0.9445404094230054,0.3106991459523775,0.3399386935763831,0.7010752360026041,0.04613071017795139,gabor_raw_green_DTD40h85
0.11662733708476773,0.0619247265192024,0.062150704576176635,0.9445404094230054,0.3106991459523775,0.3399386935763831,0.7010752360026041,0.04613071017795139,gabor_raw_green_DTD40h90
0.11662733708476773,0.0619247265192024,0.062150704576176635,0.9445404094230054,0.3106991459523775,0.3399386935763831,0.7010752360026041,0.04613071017795139,gabor_raw_green_DTD40h92
0.11797499849136557,0.06268513882482783,0.06296374289288699,0.9340659340655908,0.3277285532735471,0.3556993272569384,0.6843482123480903,0.04613071017795139,gabor_raw_green_DTD50h85
0.11797499849136557,0.06268513882482783,0.06296374289288699,0.9340659340655908,0.3277285532735471,0.3556993272569384,0.6843482123480903,0.04613071017795139,gabor_raw_green_DTD50h90
0.11797499849136557,0.06268513882482783,0.06296374289288699,0.9340659340655908,0.3277285532735471,0.3556993272569384,0.6843482123480903,0.04613071017795139,gabor_raw_green_DTD50h92
0.11984957879194473,0.06374467566001323,0.06409113093427952,0.9218273365427168,0.34899176168427165,0.375417073567702,0.6635013156467013,0.04613071017795139,gabor_raw_green_DTD60h85
0.11984957879194473,0.06374467566001323,0.06409113093427952,0.9218273365427168,0.34899176168427165,0.375417073567702,0.6635013156467013,0.04613071017795139,gabor_raw_green_DTD60h90
0.11984957879194473,0.06374467566001323,0.06409113093427952,0.9218273365427168,0.34899176168427165,0.375417073567702,0.6635013156467013,0.04613071017795139,gabor_raw_green_DTD60h92
0.1901432243848417,0.105059818515315,0.15837126217389558,0.23786247197609692,0.9388676092887509,0.9065297444661304,0.06928507486979167,0.04613071017795139,gabor_raw_green_median7_P10
0.1236203313732696,0.06588236562152895,0.06637582562568198,0.8985997280308359,0.3887347475627136,0.4122551812065902,0.6245201958550347,0.04613071017795139,gabor_raw_green_Hyst
0.28993033565543225,0.16954299681501936,0.2546799810852954,0.3365063030613633,0.9523741812784772,0.9239637586805399,0.060952080620659724,0.04613071017795139,gabor_raw_clahe_P08
0.28557568365461955,0.16657234789073577,0.22923898531370068,0.37862471976170436,0.9384339201763028,0.9126095241970331,0.07619222005208333,0.04613071017795139,gabor_raw_clahe_P10
